WAVELENGTH FLUX
5.601009845733643 4.378355904159025e-19
5.60359001159668 4.39442078563057e-19
5.606171131134033 4.40239635769923e-19
5.608753204345703 4.412853471605549e-19
5.611336708068848 4.424417973556923e-19
5.613921642303467 4.435960245029335e-19
5.616507530212402 4.447475633131839e-19
5.6190948486328125 4.458941907385472e-19
5.621683120727539 4.470360618753884e-19
5.624272346496582 4.481833096862112e-19
5.6268630027771 4.493437406880465e-19
5.629455089569092 4.505004493771253e-19
5.6320481300354 4.516603633910778e-19
5.634642124176025 4.528266363559893e-19
5.637237548828125 4.53988773417838e-19
5.639834403991699 4.551459990947997e-19
5.64243221282959 4.562983650856626e-19
5.645030975341797 4.574459747880034e-19
5.647631645202637 4.586288430639542e-19
5.650232791900635 4.598647025978967e-19
5.652835369110107 4.608711746082206e-19
5.655439376831055 4.619889541097212e-19
5.658044338226318 4.6311278236945105e-19
5.660650730133057 4.642349045691675e-19
5.663258075714111 4.653562512870597e-19
5.665866851806641 4.66473255306736e-19
5.668476581573486 4.675858649294081e-19
5.671087265014648 4.686937699623463e-19
5.673699855804443 4.697972288994921e-19
5.6763129234313965 4.708978961020704e-19
5.678927898406982 4.725393843288936e-19
5.681543827056885 5.837570333512795e-18
5.6841607093811035 4.743735022408651e-19
5.686779022216797 5.057914245680659e-19
5.689398288726807 5.480808782884746e-19
5.692018985748291 4.803182942069189e-19
5.69464111328125 4.785087849181708e-19
5.697264194488525 4.795895480872597e-19
5.699888229370117 4.806667440399568e-19
5.702513694763184 4.817370640538122e-19
5.705140590667725 4.828041270440056e-19
5.707768440246582 4.838665371432534e-19
5.710397720336914 4.849242943515556e-19
5.7130279541015625 4.859776571628536e-19
5.7156596183776855 4.870264704807825e-19
5.718292236328125 4.880724403653558e-19
5.720926284790039 4.891141709492898e-19
5.7235612869262695 4.90145406679202e-19
5.726197719573975 4.911761254212313e-19
5.728835582733154 4.922062237778013e-19
5.73147439956665 4.932448007356499e-19
5.734114170074463 4.942994043178667e-19
5.73675537109375 4.957900354804756e-19
5.739398002624512 4.974676094615214e-19
5.74204158782959 4.975257705983415e-19
5.744686603546143 4.985676045798521e-19
5.747332572937012 4.995778506017207e-19
5.7499799728393555 5.00630541328771e-19
5.752628803253174 5.017660018158649e-19
5.755278587341309 5.174679060948645e-19
5.75792932510376 6.660093815819573e-19
5.760581970214844 8.833830890802134e-19
5.763235092163086 6.682172300344379e-19
5.765890121459961 7.154780909350785e-19
5.768545627593994 5.601038967931446e-19
5.77120304107666 6.493642846094941e-19
5.773861408233643 6.078647883740736e-19
