WAVELENGTH FLUX
5.773861408233643 9.88373777624247e-15
5.776520729064941 9.271381236255604e-15
5.779181480407715 9.269828624863287e-15
5.781843662261963 9.28658801875766e-15
5.784506797790527 9.375824633816796e-15
5.787171363830566 9.417080220545763e-15
5.78983736038208 1.0674282943277328e-14
5.792503833770752 1.3035887880220517e-14
5.795172214508057 9.84271088840926e-15
5.797841548919678 1.0218153160082045e-14
5.800512313842773 9.32657813826343e-15
5.8031840324401855 9.32665521826163e-15
5.805857181549072 1.0936220258919195e-14
5.808531284332275 9.679166613986347e-15
5.811206817626953 9.308083173860133e-15
5.8138837814331055 9.353261370167835e-15
5.816561698913574 2.0129373767331128e-14
5.819241046905518 1.0316569918223523e-14
5.821921348571777 9.36142253261463e-15
5.824603080749512 9.373487669915321e-15
5.827286243438721 9.314486742941375e-15
5.829970359802246 9.295270953499964e-15
5.832655906677246 9.873937605042737e-15
5.8353424072265625 1.9847420216112695e-14
5.8380303382873535 1.0091509876006266e-14
5.840719223022461 9.304944069757608e-15
5.843410015106201 9.292831498611872e-15
5.8461012840271 9.293351576841486e-15
5.848794460296631 9.294962633507164e-15
5.8514885902404785 9.582681937997557e-15
5.854183673858643 9.746520979886115e-15
5.856880187988281 9.350725353523756e-15
5.8595781326293945 9.344541165975852e-15
5.862277030944824 9.330522770698794e-15
5.8649773597717285 9.305090606457483e-15
5.867679119110107 9.323395835480596e-15
5.870381832122803 9.324991645553223e-15
5.873085975646973 9.320509147196353e-15
5.875791072845459 9.332374384721492e-15
5.87849760055542 9.345734635398534e-15
5.8812055587768555 9.403576821300635e-15
5.883914470672607 9.399245094808377e-15
5.886624813079834 9.314366464262865e-15
5.889336109161377 9.31244285243965e-15
5.8920488357543945 9.31345505681162e-15
5.894762992858887 9.316783049261382e-15
5.897478103637695 9.325898817839733e-15
5.9001946449279785 9.328068069217651e-15
5.902912616729736 9.319335159531459e-15
5.9056315422058105 9.322442076381988e-15
5.908351898193359 9.319496095791437e-15
5.911073207855225 9.31985015556339e-15
5.9137959480285645 9.321647559477463e-15
5.916520118713379 9.323282333065664e-15
5.91924524307251 9.337836053165387e-15
5.921971797943115 9.327113463086095e-15
5.924699783325195 9.324100566892712e-15
5.927428722381592 9.335634614535473e-15
5.930159091949463 9.329497013799669e-15
5.932890892028809 9.325498171255681e-15
5.935623645782471 9.327468369890995e-15
5.938357830047607 9.327688598457281e-15
5.9410929679870605 9.325728564217334e-15
5.943829536437988 9.325330458732125e-15
5.946567535400391 9.32447749655424e-15
5.949306488037109 9.323405999875963e-15
5.952046871185303 9.324621492155273e-15
5.954788684844971 9.327243059127025e-15
5.957531452178955 9.329773146540474e-15
5.960275650024414 9.331376579909626e-15
5.963021278381348 9.333578865572487e-15
5.965767860412598 9.338283286561538e-15
5.968515872955322 9.349088885869661e-15
5.971264839172363 9.353681498509674e-15
5.974015712738037 9.343518797208517e-15
5.976767063140869 9.344213364225265e-15
5.979520320892334 9.346286900880144e-15
5.982274532318115 9.348372295996284e-15
5.985030174255371 9.350440750453479e-15
5.987787246704102 9.353372331483926e-15
5.990545272827148 9.354520908160403e-15
5.99330472946167 9.356127729661344e-15
5.996065139770508 9.357921745443629e-15
5.99882698059082 9.359768277268643e-15
6.001590251922607 9.364671751000298e-15
6.004354953765869 9.365593322846911e-15
6.007120609283447 9.511217768237712e-15
6.0098876953125 9.372789714766783e-15
6.012655735015869 9.370351106911638e-15
6.015425205230713 9.370875420305989e-15
6.018196105957031 9.37485478109219e-15
6.020968437194824 9.57818334601469e-15
6.023741722106934 9.380303744041876e-15
6.026516437530518 9.381362535225944e-15
6.029292583465576 9.383753709236043e-15
6.032069683074951 9.38642609818463e-15
6.034848213195801 9.394112075148016e-15
6.037628173828125 9.42468572937916e-15
6.040409088134766 9.792267535301425e-15
6.043191432952881 9.398177833294837e-15
6.045975208282471 9.39920104909512e-15
6.048759937286377 9.407030174626591e-15
6.051546096801758 1.7400646963356033e-14
6.054333686828613 1.3391619695210695e-14
6.057122230529785 9.408819108211192e-15
6.059912204742432 9.410552137621275e-15
6.062703609466553 9.41166429188102e-15
6.065496444702148 9.415684310248688e-15
6.0682902336120605 1.0000587665382095e-14
6.071085453033447 9.419381609063453e-15
6.073882102966309 9.420448870576994e-15
6.076679706573486 9.421475474509066e-15
6.079478740692139 9.423518517977843e-15
6.082279205322266 9.425596289797458e-15
6.085080623626709 9.427688461177176e-15
6.087883472442627 9.429699317393958e-15
6.0906877517700195 9.431698315149478e-15
6.093493461608887 9.43367529004837e-15
6.09630012512207 9.43562177176116e-15
6.0991082191467285 9.437542842485533e-15
6.101917743682861 9.439707858698715e-15
6.1047282218933105 9.441643328983191e-15
6.107540607452393 9.451695916001205e-15
6.110353469848633 1.0391997355143571e-14
6.113168239593506 9.451302045680732e-15
6.115983963012695 9.452649675099813e-15
6.118801116943359 9.45051599910568e-15
6.121619701385498 9.452312555986806e-15
6.124439239501953 9.454179416602555e-15
6.127260684967041 9.456047971284198e-15
6.130083084106445 9.45788603277974e-15
6.132906436920166 9.459682589660866e-15
6.1357316970825195 9.46155707357314e-15
6.1385579109191895 9.463317208037534e-15
6.141385555267334 9.464951134592788e-15
6.144214153289795 9.466648588619085e-15
6.1470441818237305 9.468353665941908e-15
6.149875640869141 9.470045190737575e-15
6.152708530426025 9.471830736190387e-15
6.155542850494385 9.473530731315526e-15
6.1583781242370605 9.479404057771788e-15
6.161214828491211 9.505676478696774e-15
6.164052963256836 9.961468295746102e-15
6.166892051696777 1.0306603728566129e-14
6.169732570648193 9.489571841270628e-15
6.172574520111084 1.6918320992201016e-14
6.175417900085449 1.1615412780642109e-14
6.178262233734131 4.9276060391355986e-14
6.181107997894287 5.270530648200655e-13
6.183955192565918 1.4696384164963536e-14
6.186803817749023 2.664698973628421e-13
6.189653396606445 2.5529417176182317e-14
6.1925048828125 1.8926156689492817e-14
6.195357322692871 1.0288203631852923e-14
6.198210716247559 1.8478694594446787e-14
6.201066017150879 1.4574855265823278e-14
6.203922271728516 1.1673654766095314e-14
6.206779956817627 9.537457154877756e-15
6.209639072418213 9.67667633712142e-15
6.212499141693115 9.521792127551235e-15
6.215360641479492 9.525923107234994e-15
6.218223571777344 9.862547553001009e-15
6.22108793258667 9.523666611463508e-15
6.223953723907471 1.0125065933244692e-14
6.226820468902588 9.544173279116535e-15
6.22968864440918 1.6925278520829763e-14
6.232558250427246 9.786168898081194e-15
6.235429286956787 9.519851575069075e-15
6.2383012771606445 9.523253259385248e-15
6.241174697875977 9.534024977375481e-15
6.244049549102783 1.4576030947554067e-14
6.2469258308410645 1.2588627379015935e-14
6.249803066253662 1.1260789731779887e-14
6.252682209014893 1.1659580466643737e-14
6.2555623054504395 9.54843216077533e-15
6.258443832397461 9.527089471603363e-15
6.261326313018799 9.523340503778815e-15
6.2642107009887695 3.281884041871769e-14
6.267096042633057 9.522232584683807e-15
6.269982814788818 9.527395250497322e-15
6.272871017456055 9.524333226392998e-15
6.275760173797607 9.524791471217462e-15
6.278651237487793 9.526170440855592e-15
6.281543254852295 9.527706111588964e-15
6.2844367027282715 9.540677574143216e-15
6.2873311042785645 9.540083804047191e-15
6.29022741317749 9.531426280293305e-15
6.293124675750732 9.533482029256291e-15
6.296023368835449 9.536463585230626e-15
6.298923492431641 9.534513715386047e-15
6.301825046539307 9.538556603643292e-15
6.304728031158447 9.554847588317834e-15
6.307631969451904 9.542131082680705e-15
6.310537338256836 9.537365675319452e-15
6.313444137573242 1.2475509517041912e-14
6.316352367401123 9.429559556957661e-15
6.31926155090332 9.372693153010796e-15
6.32217264175415 9.363786601570417e-15
6.325084686279297 9.364786100448177e-15
6.327998161315918 9.365772046798782e-15
6.330913066864014 9.366813897323904e-15
6.333829402923584 9.367701587852627e-15
6.336746692657471 9.369592165390898e-15
6.339665412902832 9.379793830207629e-15
6.342585563659668 1.0400787863070176e-14
6.3455071449279785 9.372199332802547e-15
6.348430156707764 9.372811737623412e-15
6.351354598999023 9.37325981805251e-15
6.3542799949646 9.386684443233543e-15
6.35720682144165 9.413183021955446e-15
6.360135078430176 9.407248709126983e-15
6.363064765930176 9.384914991406729e-15
6.36599588394165 9.467847987272397e-15
6.368927955627441 9.397159699692237e-15
6.371861934661865 9.397922876377713e-15
6.3747968673706055 9.38901124273965e-15
6.37773323059082 9.382252766853508e-15
6.38067102432251 1.1355938636810857e-14
6.383609771728516 9.407015775066488e-15
6.386550426483154 9.44638840755371e-15
6.389492034912109 9.409133357434624e-15
6.392435550689697 9.38656501158798e-15
6.395380020141602 1.2127107078144326e-14
6.3983259201049805 9.38312521078918e-15
6.401272773742676 9.383088788372448e-15
6.404221534729004 9.383380167706304e-15
6.407171249389648 9.383647830117636e-15
6.410122871398926 9.383895163738235e-15
6.4130754470825195 9.385096256457441e-15
6.416029453277588 1.4002621829514901e-14
6.418984889984131 9.385089480193863e-15
6.421941757202148 9.38463716460003e-15
6.424899578094482 9.384764219542117e-15
6.427859306335449 9.384907368110203e-15
6.430819988250732 9.385042046348817e-15
6.43378210067749 9.385162325027327e-15
6.436745643615723 9.38518604194985e-15
6.43971061706543 9.387378163217344e-15
6.442677021026611 9.39347510637168e-15
6.445644378662109 9.388439495500254e-15
6.44861364364624 1.646393863797592e-14
6.4515838623046875 9.38976086689797e-15
6.454555511474609 9.385646827873156e-15
6.457528591156006 9.385025952722819e-15
6.460503101348877 9.38491753250557e-15
6.463479042053223 9.384664269654341e-15
6.466456413269043 9.384638858665924e-15
6.46943473815918 9.384827747013161e-15
6.472414970397949 9.38436865515575e-15
6.475396156311035 9.383907869232443e-15
6.478378772735596 9.383648677150584e-15
6.481362819671631 9.385723907871357e-15
6.484348297119141 9.39138039389312e-15
6.487335205078125 9.411100167938148e-15
6.490323543548584 9.427599522717715e-15
6.493313312530518 9.389624494593463e-15
6.496304035186768 2.1024711309501447e-14
6.49929666519165 9.387236708715153e-15
6.50229024887085 9.387556040136268e-15
6.505285263061523 9.393238784179397e-15
6.508281707763672 9.401039957623609e-15
6.511279582977295 9.455796402498863e-15
6.514278888702393 9.510866249564601e-15
6.517279624938965 9.409664447092552e-15
6.5202813148498535 9.395168325233242e-15
6.523284912109375 9.393212526158032e-15
6.526289463043213 9.393724134058173e-15
6.529295921325684 9.40561478257173e-15
6.532303333282471 9.405064211156014e-15
6.535312175750732 9.3952894509447e-15
6.538322448730469 9.395846798623993e-15
6.54133415222168 9.396233892680888e-15
6.544347286224365 9.395317403031959e-15
6.547361850738525 9.393395485274639e-15
6.55037784576416 9.39344461318558e-15
6.553394794464111 9.39451187469912e-15
6.556413650512695 9.395142914244824e-15
6.559433460235596 9.402851761097786e-15
6.562455177307129 9.411959906379611e-15
6.5654778480529785 9.390751048413311e-15
6.568501949310303 9.374785324390515e-15
6.57152795791626 9.36662416194372e-15
6.574554920196533 9.365422222191565e-15
6.577583312988281 1.2331447000405848e-14
6.580613136291504 3.0559542662242714e-14
6.583643913269043 9.379829405591414e-15
6.586676597595215 9.388093906057774e-15
6.589710712432861 9.374831911202613e-15
6.592746257781982 9.369792912199398e-15
6.59578275680542 9.3699309785698e-15
6.59882116317749 9.372954886191498e-15
6.601860523223877 9.373950149904522e-15
6.604901313781738 9.373336051017762e-15
6.607944011688232 9.374260163963217e-15
6.610987663269043 9.375068233394897e-15
6.614032745361328 9.376271020179999e-15
6.617079257965088 9.379678633726803e-15
6.620127201080322 9.379192436815079e-15
6.623176574707031 9.378748591550717e-15
6.626227378845215 9.380450280741751e-15
6.629279613494873 9.38680895707679e-15
6.632333278656006 9.413967374464604e-15
6.635388374328613 1.718985942630001e-14
6.638444900512695 9.414938921255105e-15
6.641502380371094 9.458448462656716e-15
6.644561767578125 1.201582897173174e-14
6.647622585296631 8.522149999579121e-13
6.650684356689453 2.1848493202353617e-14
6.653748035430908 3.9713346408057e-14
6.65681266784668 3.755213167874229e-14
6.659879207611084 1.735161561417127e-14
6.662946701049805 3.9945108174952934e-14
6.666016101837158 9.567421792419824e-15
6.669086456298828 9.404708457318167e-15
6.672158241271973 9.39995660248407e-15
6.67523193359375 9.509012094443062e-15
6.678306579589844 1.2295526027178687e-14
6.681382656097412 1.4885114964073055e-14
6.684460163116455 4.343433165215904e-14
6.687539100646973 1.3628281717113083e-13
6.690619945526123 1.7147107979386192e-14
6.69370174407959 1.1570417543451013e-14
6.696784973144531 9.812614960760368e-15
6.699869632720947 9.596452999654018e-15
6.702955722808838 9.54371842242386e-15
6.706043243408203 9.844518456718701e-15
6.709132194519043 9.457584489050517e-15
6.712222576141357 9.450843800856267e-15
6.7153143882751465 9.589905434971742e-15
6.71840763092041 2.3083963600757477e-14
6.721502304077148 1.2758172034837197e-14
6.724598407745361 9.778724325507776e-15
6.727695941925049 1.2574174455836935e-14
6.730794906616211 9.446424829970441e-15
6.733895301818848 9.48304037021435e-15
6.736996650695801 5.544337504295033e-14
6.740099906921387 4.268070814307523e-13
6.743204593658447 3.403178482292227e-14
6.746310710906982 9.551515360703335e-15
6.749418258666992 9.456298693036585e-15
6.752527236938477 1.0525783668063546e-14
6.7556376457214355 9.795213515891976e-15
6.758749485015869 9.52328036443956e-15
6.761862754821777 9.473730631091078e-15
6.76497745513916 9.462399871355658e-15
6.768093585968018 9.464966381185838e-15
6.77121114730835 9.513772419606631e-15
6.774330139160156 1.120554963109175e-14
6.7774505615234375 9.528377808716137e-15
6.780572414398193 9.666571234060676e-15
6.783695697784424 9.609338911880597e-15
6.786820411682129 1.151046878660909e-14
6.789946556091309 1.2461074381554804e-14
6.793074131011963 9.622364584543474e-15
6.796203136444092 9.62307863331801e-15
6.799333572387695 9.532448649060641e-15
6.802465438842773 9.532127623573632e-15
6.805598735809326 9.898836985560225e-15
6.8087334632873535 1.3424890302345897e-14
6.811870098114014 9.577380358780693e-15
6.81500768661499 1.019286753254061e-14
6.818146705627441 9.521226309542469e-15
6.821287155151367 9.533233848602746e-15
6.824429512023926 9.572637821309016e-15
6.827572822570801 9.556655156627274e-15
6.830718040466309 9.537614703005945e-15
6.833864212036133 9.546613581037575e-15
6.83701229095459 9.534850834499054e-15
6.840161323547363 9.531379693481206e-15
6.8433122634887695 9.549416413060039e-15
6.846464157104492 9.54481024789287e-15
6.849617958068848 9.565391454445255e-15
6.852773189544678 9.678856599927652e-15
6.855929374694824 1.0149666311131799e-14
6.8590874671936035 9.59285819182587e-15
6.862246990203857 9.556597558386861e-15
6.865407943725586 9.557896906927949e-15
6.868570327758789 9.586208983189924e-15
6.871734142303467 9.899972856742493e-15
6.874899387359619 9.600989708119512e-15
6.878066062927246 1.6680240359518567e-14
6.881234169006348 9.558613496801326e-15
6.884404182434082 9.562146471224324e-15
6.887575149536133 9.58371447116026e-15
6.890747547149658 9.600262953850767e-15
6.893921852111816 9.558551663396177e-15
6.897097110748291 9.55901668448422e-15
6.900274276733398 9.620501959092462e-15
6.903452396392822 1.0053842320841867e-14
6.906632423400879 1.0071736738885562e-14
6.90981388092041 9.713514647030456e-15
6.912996768951416 9.571972900445421e-15
6.9161810874938965 9.580161167946528e-15
6.919366836547852 9.573843149192959e-15
6.922554016113281 9.568351834595909e-15
6.9257426261901855 9.57619366562159e-15
6.9289326667785645 9.589118541363743e-15
6.932124614715576 9.587651480299098e-15
6.935317516326904 9.60026210681782e-15
6.938511848449707 9.611996054236134e-15
6.941708087921143 9.618120102444783e-15
6.944905757904053 9.609632832313295e-15
6.948104381561279 9.587362642064085e-15
6.951304912567139 9.603450338831285e-15
6.954506874084473 9.596712191735877e-15
6.957710266113281 9.604105095299513e-15
6.9609150886535645 9.607205235886464e-15
6.9641218185424805 9.590101099582558e-15
6.967329502105713 9.70806229594898e-15
6.97053861618042 1.153066289910458e-14
6.97374963760376 9.615841583816669e-15
6.976961612701416 9.63707500573844e-15
6.980175495147705 9.634743971067596e-15
6.983390808105469 9.60482168517289e-15
