WAVELENGTH FLUX
6.339454650878906 9.378122960585225e-23
6.342665672302246 9.482003951117073e-23
6.345879554748535 9.585544153737865e-23
6.349096775054932 9.688742937358878e-23
6.352316856384277 9.792738786038526e-23
6.355540752410889 9.898254296365992e-23
6.358767509460449 1.0029411572645486e-22
6.361998081207275 1.0129775505717496e-22
6.365231513977051 1.0199825091923674e-22
6.368468284606934 1.0301454988976383e-22
6.371708393096924 1.0403148625990234e-22
6.3749518394470215 1.0507871488880134e-22
6.378198623657227 1.061348229360495e-22
6.381448268890381 1.072124952850028e-22
6.384701728820801 1.0900030653172327e-22
6.387958526611328 1.1047295206958986e-22
6.391218662261963 1.1076230624962492e-22
6.394481658935547 1.1183948634937335e-22
6.3977484703063965 1.1300056338411385e-22
6.4010186195373535 1.1416239772532335e-22
6.40429162979126 1.1532187179470444e-22
6.407568454742432 1.16479061322904e-22
6.410848617553711 1.1763301967683578e-22
6.4141316413879395 1.187805030604575e-22
6.417418479919434 1.1995508539389539e-22
6.420708656311035 1.2112939004829463e-22
6.424002170562744 1.223039723817325e-22
6.4272990226745605 1.2347832752322968e-22
6.430599212646484 1.2479037360256775e-22
6.433902740478516 1.2628578882160263e-22
6.4372100830078125 1.2785774248110568e-22
6.440520286560059 1.2945242795645358e-22
6.44383430480957 1.307549319742821e-22
6.4471516609191895 1.322201180434289e-22
6.450472354888916 1.336926121200017e-22
6.45379638671875 1.3515924969321411e-22
6.457123756408691 1.3662186092036629e-22
6.460454940795898 1.380810642684079e-22
6.463789463043213 1.3953542085504785e-22
6.467127323150635 1.4098475397544334e-22
6.470468521118164 1.4242971996186753e-22
6.473813056945801 1.4387438302570411e-22
6.477161407470703 1.4531621881205639e-22
6.480513095855713 1.4676985595755077e-22
6.48386812210083 1.4861508365639686e-22
6.487226963043213 1.5106758279096932e-22
6.490589141845703 1.5134331807633665e-22
6.493954658508301 1.5275062068770197e-22
6.497323513031006 1.544155084727273e-22
6.500696182250977 1.560765844818586e-22
6.504072189331055 1.577618816762238e-22
6.507452011108398 1.5958406201486295e-22
6.51083517074585 1.618371623561445e-22
6.514221668243408 1.6540098349044337e-22
6.517611980438232 1.6488443736970465e-22
6.521005630493164 1.660187941078635e-22
6.524402618408203 1.6757887067757754e-22
6.527803421020508 1.692025609906886e-22
6.531208038330078 1.7086881192735815e-22
6.534615993499756 1.72534835672087e-22
6.538027286529541 1.7419530583604308e-22
6.541442394256592 1.7587073280276216e-22
6.54486083984375 1.778714607632454e-22
6.548283100128174 1.799850904964839e-22
6.551708698272705 1.8209384822477174e-22
6.555138111114502 1.8419557562467225e-22
6.558570861816406 1.8629032318328337e-22
6.562007427215576 1.883792268603086e-22
6.5654473304748535 1.9045853798872636e-22
6.5688910484313965 1.9253221980572445e-22
6.572338581085205 1.9459937616531456e-22
6.575789451599121 1.9665942646587044e-22
6.5792436599731445 1.9871242119449001e-22
6.582702159881592 2.0075854967779055e-22
6.5861639976501465 2.0280426164253313e-22
6.589629173278809 2.0484608610073478e-22
6.5930986404418945 2.0688077925635323e-22
6.596571445465088 2.0891313738369223e-22
6.600047588348389 2.110078344552054e-22
6.603528022766113 2.1311820777062714e-22
6.607011795043945 2.1526845327164237e-22
6.610498905181885 2.17610044873828e-22
6.613990306854248 2.199660757860228e-22
6.617485046386719 2.2231400351899917e-22
6.620983600616455 2.246541309953447e-22
6.624485492706299 2.2699625271205865e-22
6.627991676330566 2.293188106783231e-22
6.631501197814941 2.316366733444797e-22
6.635014533996582 2.3405263244192233e-22
6.638531684875488 2.3630675514693706e-22
6.64205265045166 2.385597923793462e-22
6.6455769538879395 2.4091403099956434e-22
6.649105548858643 2.4327028910369984e-22
6.652637481689453 2.4583152482544797e-22
6.656173229217529 2.480787560415947e-22
6.659712791442871 2.505643368470885e-22
6.6632561683654785 2.5358568673585946e-22
6.666803359985352 2.5643737473202273e-22
6.670353889465332 2.5933662157443996e-22
6.673908710479736 2.6231500694286896e-22
6.677467346191406 2.654041357606165e-22
6.681029319763184 2.6866340609840212e-22
6.684595584869385 2.714400197799373e-22
6.688165187835693 2.7465344783279873e-22
6.691739082336426 2.7751328949527836e-22
6.695316314697266 2.7988613261108523e-22
6.698897838592529 2.827676332385786e-22
6.702483177185059 2.856626139212204e-22
6.706071853637695 2.885552217102593e-22
6.709664821624756 2.9143833792488656e-22
6.713261604309082 2.94312896576414e-22
6.716862201690674 2.978671630274288e-22
6.720466613769531 3.0136829180786795e-22
6.724074840545654 3.0371243300849926e-22
6.727686882019043 3.0679792675519555e-22
6.7313032150268555 3.102311251453643e-22
6.734922885894775 3.1461709080419725e-22
6.738546848297119 3.185646265045701e-22
6.7421746253967285 3.217965328352754e-22
6.7458062171936035 3.2609157123072897e-22
6.749441623687744 3.263870217278396e-22
6.753081321716309 3.2960501886306404e-22
6.7567243576049805 3.3287297298169433e-22
6.760371685028076 3.36143703890711e-22
6.764023303985596 3.393938613073195e-22
6.767678260803223 3.4266598061152935e-22
6.771337509155273 3.461216205167298e-22
6.77500057220459 3.496905787132435e-22
6.77866792678833 3.5596498902675416e-22
6.782339096069336 3.633271943523539e-22
6.786014080047607 3.6105148841297234e-22
6.7896928787231445 3.6547549610009868e-22
6.7933759689331055 3.711061201843021e-22
6.797062873840332 3.759494484633205e-22
6.800754070281982 3.792959605063363e-22
6.804449081420898 3.900477433694897e-22
6.80814790725708 3.9627987073848053e-22
6.8118510246276855 3.9048629954569465e-22
6.815558433532715 3.939400209411736e-22
6.81926965713501 3.980423248402636e-22
6.82298469543457 4.021511163314381e-22
6.826704025268555 4.0623602742528974e-22
6.830427169799805 4.1030064270577187e-22
6.8341546058654785 4.1442854356351444e-22
6.837885856628418 4.1895438372717395e-22
6.841621398925781 4.238014228078905e-22
6.845361232757568 4.270911621092794e-22
6.849104881286621 4.324040708861832e-22
6.8528523445129395 4.462445029396538e-22
6.85660457611084 4.779834190043456e-22
6.860360622406006 4.602541172583017e-22
6.8641204833984375 4.59003501355375e-22
6.867884635925293 4.595867283107102e-22
6.871653079986572 4.602659312392183e-22
6.875425815582275 4.64184436858279e-22
6.879202365875244 4.686919249618394e-22
6.882983207702637 4.733102322453653e-22
6.886767864227295 4.781216526784893e-22
6.890557289123535 4.828565346711451e-22
6.894350528717041 4.871426368502644e-22
6.898148059844971 4.917666491758568e-22
6.901949405670166 4.965075391331668e-22
6.905755519866943 5.014087256264177e-22
6.909565448760986 5.076587759151752e-22
6.913379669189453 5.17271771797326e-22
6.917198181152344 5.201822015319356e-22
6.921020984649658 5.350074854048076e-22
6.924847602844238 6.06847192642436e-22
6.9286789894104 5.997194241560935e-22
6.932514190673828 5.564538997362529e-22
6.936354160308838 5.6415222291634925e-22
6.940197944641113 5.724310972355903e-22
6.9440460205078125 5.641126915186668e-22
6.9478983879089355 5.657817444892717e-22
6.951755046844482 5.715449981797481e-22
6.955615997314453 5.77265741733764e-22
6.959481716156006 5.831024036646367e-22
6.963351249694824 5.888176946120757e-22
6.967225074768066 5.945425276210242e-22
6.971103191375732 6.004799113122755e-22
6.974985599517822 6.067791865215187e-22
6.978872776031494 6.134281858581518e-22
6.982763767242432 6.211308509286705e-22
6.986659049987793 6.510685388003658e-22
6.990559101104736 6.440593645070706e-22
