#WAVELENGTH FLUX
3464.1161110707744 1.3705402372894693e-13
3466.8643893670624 1.4347294782345726e-13
3469.6126768792415 1.629523203655267e-13
3472.3609735429386 1.5159634615333206e-13
3475.109279293776 1.706940795306866e-13
3477.8575940673745 1.654357667567677e-13
3480.6059177993516 1.3320410312961384e-13
3483.354250425326 1.3956785488607182e-13
3486.1025918809105 1.314642703508992e-13
3488.8509421017184 1.332273728187408e-13
3491.59930102336 1.5131902079013743e-13
3494.3476685814435 1.3958391463075176e-13
3497.0960447115754 1.4548412930089072e-13
3499.844429349359 1.4488829244447415e-13
3502.592822430398 1.3916568364271548e-13
3505.3412238902915 1.5158672385905125e-13
3508.0896336646388 1.9046470943386712e-13
3510.838051689036 1.6207146031049086e-13
3513.586477899078 1.5860822041597472e-13
3516.334912230356 1.4518693593288529e-13
3519.0833546184617 1.7113576994323004e-13
3521.8318049989844 1.6626482905301304e-13
3524.5802633075104 1.5762136604605126e-13
3527.3287294796246 1.5237652448412548e-13
3530.0772034509096 1.5221004524054033e-13
3532.825685156948 1.507544496138699e-13
3535.574174533318 1.644740658772459e-13
3538.322671515599 1.7219060378936835e-13
3541.0711760393656 1.6582517151954301e-13
3543.819688040192 1.6378573302298916e-13
3546.5682074536517 1.6276670495359719e-13
3549.316734215315 1.9383401676266454e-13
3552.06526826075 1.5954936211180076e-13
3554.8138095255254 1.7298888829644227e-13
3557.5623579452053 1.7822912199913499e-13
3560.3109134553547 1.721479810914625e-13
3563.0594759915357 1.7983509646712914e-13
3565.8080454893084 1.6702924579472395e-13
3568.556621884232 1.6914330450579912e-13
3571.3052051118634 1.4908434458737324e-13
3574.05379510776 1.3632904484126018e-13
3576.802391807473 1.369362522679607e-13
3579.550995146558 1.4259920284517835e-13
3582.299605060564 1.6834874694369312e-13
3585.048221485042 1.4320546159497793e-13
3587.7968443555387 1.3786717535831106e-13
3590.545473607601 1.2419018179284091e-13
3593.294109176773 1.3427232687258234e-13
3596.0427509986007 1.5786298050018965e-13
3598.7913990086236 1.6001178789089299e-13
3601.540053142382 1.6813617555525018e-13
3604.288713335417 1.8233179722992876e-13
3607.037379523265 1.7118519600976823e-13
3609.786051641463 1.480133290238106e-13
3612.534729625545 1.558153020671249e-13
3615.2834134110444 1.4952885392556514e-13
3618.032102933495 1.4676382667760252e-13
3620.780798128426 1.5115195878788457e-13
3623.5294989313675 1.53668093874626e-13
3626.278205277847 1.5127279312000808e-13
3629.026917103393 1.5691336847489107e-13
3631.775634343529 1.7183078419337472e-13
3634.5243569337804 1.7300786183446076e-13
3637.2730848096708 1.546990481679153e-13
3640.02181790672 1.3591925707764213e-13
3642.7705561604507 1.6692501330836662e-13
3645.5192995063812 1.7708658974976976e-13
3648.26804788003 1.7074280086581267e-13
3651.016801216914 1.417792071896004e-13
3653.765559452549 1.6178249332646916e-13
3656.5143225224497 1.7052907751256147e-13
3659.2630903621293 1.877718358404834e-13
3662.0118629071007 1.7405087787691897e-13
3664.7606400928753 1.8560625042116086e-13
3667.5094218549634 1.8573433535531286e-13
3670.2582081288733 1.749851484414769e-13
3673.006998850114 1.6927511638491904e-13
3675.755793954192 1.7271476132965646e-13
3678.5045933766137 1.8726459185408606e-13
3681.2533970528834 1.6107181235493206e-13
3684.0022049185072 1.6388309437807835e-13
3686.751016908985 1.5322269006964179e-13
3689.4998329598216 1.661806543068467e-13
3692.2486530065166 1.6167201312509288e-13
3694.99747698457 1.8250624535948168e-13
3697.746304829482 1.9040090413601635e-13
3700.495136476751 1.8990465124914258e-13
3703.243971861874 1.9710093474879786e-13
3705.9928109203465 1.816272148956119e-13
3708.7416535876664 1.8397589495681294e-13
3711.490499799327 1.6500459310529736e-13
3714.239349490823 1.7044857550125442e-13
3716.988202597648 1.6331968871914626e-13
3719.737059055293 2.0353598635062392e-13
3722.4859187992506 1.9772334811096748e-13
3725.2347817650116 1.7161875490601802e-13
3727.9836478880657 1.6293990625065174e-13
3730.7325171039033 1.824260279512449e-13
3733.4813893480114 1.9553016974635518e-13
3736.23026455588 1.8255602379172592e-13
3738.9791426629936 1.4695792597153173e-13
3741.7280236048414 1.4901007673855798e-13
3744.4769073169077 1.7110144139194372e-13
3747.2257937346785 1.9796669728858185e-13
3749.9746827936383 1.8345219820244812e-13
3752.7235744292707 1.6286281947618803e-13
3755.4724685770593 1.3912807537985739e-13
3758.2213651724865 1.7914668229770947e-13
3760.9702641510353 2.1504418254783553e-13
3763.7191654481867 1.9992567443141013e-13
3766.468068999422 1.8573976991870245e-13
3769.216974740222 1.9863119124757106e-13
3771.9658826060663 1.9479441659957936e-13
3774.714792532435 1.8054562836086752e-13
3777.4637044548067 1.61357065946513e-13
3780.2126183086607 1.9867977705742557e-13
3782.961534029474 2.191948608298161e-13
3785.710451552725 2.4726385218845626e-13
3788.459370813891 2.381525152864855e-13
3791.208291748449 2.3253450488931737e-13
3793.957214291875 2.199234582422535e-13
3796.706138379646 2.016108634206315e-13
3799.455063947237 1.7020960378991146e-13
3802.2039909301234 1.7315730555141073e-13
3804.952919263781 1.676012708609273e-13
3807.701848883684 2.120740649064201e-13
3810.4507797253063 2.284153497855018e-13
3813.1997117241235 2.371025196925419e-13
3815.948644815608 2.5110103341226264e-13
3818.6975789352346 2.277098052217569e-13
3821.446514018476 2.103454536201907e-13
3824.195450000806 2.2506764518499117e-13
3826.9443868176963 2.025715749656709e-13
3829.6933244046213 1.9923213740672546e-13
3832.4422626970522 1.7734351855959452e-13
3835.191201630463 1.8894136472394352e-13
3837.9401411403246 1.6909023280945595e-13
3840.6890811621097 1.2109436446205296e-13
3843.4380216312898 1.4649138022418406e-13
3846.1869624833366 1.6923855166665197e-13
3848.935903653724 2.002826751017553e-13
3851.6848450779207 2.2833883221717866e-13
3854.433786691401 2.3518678866386866e-13
3857.182728429635 2.50645343239167e-13
3859.9316702280944 2.4874644444922156e-13
3862.680612022252 2.3475644171655485e-13
3865.429553747578 2.3592729874767626e-13
3868.1784953395454 2.4351885525436545e-13
3870.927436733624 2.5727526662897016e-13
3873.6763778652867 2.5814929621031935e-13
3876.4253186700053 2.392807089621196e-13
3879.1742590832514 2.38918720961781e-13
3881.9231990404965 2.379434268975217e-13
3884.672138477213 2.2505315753346133e-13
3887.4210773288746 2.245400181977511e-13
3890.170015530951 2.0266426069889126e-13
3892.9189530189155 1.6320325895834847e-13
3895.6678897282413 1.646680160933764e-13
3898.416825594401 1.8885864009818287e-13
3901.1657605528676 2.1191845478961413e-13
3903.914694539113 2.2806211671770604e-13
3906.663627488613 2.4886166803510246e-13
3909.41255933684 2.357304076331529e-13
3912.161490019267 2.250678213678442e-13
3914.91041947137 2.31574145709984e-13
3917.6593476286225 2.608396354811249e-13
3920.4082744264992 2.4078024188183e-13
3923.157199800476 2.417391644932848e-13
3925.9061236860275 2.3110184013859503e-13
3928.65504601863 2.300405688420576e-13
3931.4039667337597 2.0734363661775723e-13
3934.1528857668927 1.5670872531483443e-13
3936.901803053506 1.0827863399735099e-13
3939.6507185290775 7.247917272867194e-14
3942.3996321290842 1.0800871509024715e-13
3945.1485437890055 1.514082777339873e-13
3947.8974534443187 1.9439631111436984e-13
3950.646361030504 2.128174481259848e-13
3953.39526648304 2.2557471298853549e-13
3956.1441697374075 2.340877058165658e-13
3958.893070729088 2.375972953539557e-13
3961.641969393561 2.313454061566439e-13
3964.390865666309 2.3151792982734065e-13
3967.1397594828145 1.9784313889849997e-13
3969.8886507785596 1.5710229070344667e-13
3972.6375394890283 1.0718487051695688e-13
3975.3864255497056 9.151397494617727e-14
3978.1353088960745 1.3356572521171922e-13
3980.8841894636207 1.7072071024654828e-13
3983.6330671878304 2.0820160645442648e-13
3986.3819420041914 2.439687449458383e-13
3989.1308138481895 2.395830929480258e-13
3991.879682655312 2.478836905704662e-13
3994.62854836105 2.6113657135111434e-13
3997.377410900892 2.6333511651648045e-13
4000.126270210327 2.507233515854773e-13
4002.875126224848 2.632164505887019e-13
4005.6239788799444 2.7306160262606516e-13
4008.3728281111107 2.8887181817600915e-13
4011.121673853839 2.6056785310153707e-13
4013.8705160436243 2.9248882504363805e-13
4016.6193546159616 2.9684948618137474e-13
4019.368189506346 2.958864164966102e-13
4022.1170206502743 2.82257615717707e-13
4024.8658479832447 2.9993284873970627e-13
4027.614671440755 3.010255618992458e-13
4030.3634909583047 2.9714452469756236e-13
4033.112306471394 2.9510698355481035e-13
4035.861117915525 2.774954203053903e-13
4038.609925226199 2.7485462907386737e-13
4041.3587283389193 2.924862500634784e-13
4044.1075271891905 3.082232819667796e-13
4046.856321712517 2.961412582172529e-13
4049.6051118444057 2.9205519838475247e-13
4052.3538975203637 2.607253605721449e-13
4055.1026786758985 2.80073056760366e-13
4057.85145524652 2.9224536744580643e-13
4060.6002271677385 2.779205630822762e-13
4063.3489943750656 2.6750620490435806e-13
4066.097756804014 2.775194895936195e-13
4068.846514390096 2.678620129523135e-13
4071.595267068829 2.6488311327330094e-13
4074.3440147757265 2.7311985138778194e-13
4077.0927574463076 2.723848436299997e-13
4079.8414950160886 2.8065031310205157e-13
4082.590227420591 2.599921959580559e-13
4085.338954595334 2.555225453969301e-13
4088.0876764758414 2.762200732898956e-13
4090.8363929976344 2.7946425013546106e-13
4093.5851040962384 2.7294974006691897e-13
4096.333809707179 2.8356678984098327e-13
4099.082509765984 2.643253725707201e-13
4101.83120420818 2.414320642279283e-13
4104.579892969297 2.1868531291380222e-13
4107.328575984869 1.7403489944740197e-13
4110.077253190425 2.0338709828728735e-13
4112.825924521499 2.521987610068499e-13
4115.574589913626 2.518973256978446e-13
4118.323249302345 2.7012628787438653e-13
4121.071902623191 2.903393129215226e-13
4123.820549811705 2.909360306922043e-13
4126.569190803426 2.801445598936414e-13
4129.317825533899 2.859766189047125e-13
4132.066453938664 2.8548124693210386e-13
4134.815075953269 2.753640414646097e-13
4137.56369151326 2.771541947766548e-13
4140.312300554185 2.8607791049267695e-13
4143.060903011593 3.051772430682359e-13
4145.809498821035 3.1552443492156856e-13
4148.558087918065 3.011375057735549e-13
4151.306670238238 2.9633809512166764e-13
4154.055245717109 2.956379173586765e-13
4156.803814290233 2.888415147252882e-13
4159.552375893174 2.8469140564944817e-13
4162.300930461489 2.8515476655291416e-13
4165.049477930742 2.889644090415394e-13
4167.798018236498 2.993183771584501e-13
4170.54655131432 3.084983711629935e-13
4173.2950770997795 2.955306626587634e-13
4176.043595528441 2.894600791697455e-13
4178.79210653588 2.6461073458251827e-13
4181.540610057666 2.7157681485590057e-13
4184.289106029374 2.8828087378189593e-13
4187.037594386582 2.7900929179883183e-13
4189.786075064865 2.726577373168143e-13
4192.534547999806 2.7235277835074845e-13
4195.283013126985 3.056962235431504e-13
4198.031470381984 3.0260453973314505e-13
4200.7799197003915 3.022011352098175e-13
4203.528361017792 2.72576693204421e-13
4206.276794269776 2.7049217900254607e-13
4209.025219391933 2.8390866589102226e-13
4211.773636319857 2.9310833816499626e-13
4214.522044989143 2.9808891899990586e-13
4217.270445335386 3.0325815101282794e-13
4220.018837294187 3.08906112495011e-13
4222.767220801145 2.856923139900325e-13
4225.515595791862 2.923851211058398e-13
4228.263962201944 2.9200621955161044e-13
4231.012319966997 2.6509545426878223e-13
4233.760669022629 2.6778462802225234e-13
4236.509009304452 2.9658995528633603e-13
4239.257340748078 2.8635411099611763e-13
4242.005663289122 2.8505621257543523e-13
4244.7539768632 2.850855944543096e-13
4247.50228140593 2.9099238210011924e-13
4250.250576852937 2.969587737603613e-13
4252.998863139841 2.819981119277226e-13
4255.747140202268 2.8390332619532277e-13
4258.495407975845 2.985085865558207e-13
4261.2436663962035 2.983748231127903e-13
4263.991915398975 2.805511899184321e-13
4266.740154919791 2.8431372382266284e-13
4269.488384894292 2.9134905750981266e-13
4272.236605258113 2.9546401133020983e-13
4274.984815946897 2.8412753920459277e-13
4277.733016896284 2.6811094577111616e-13
4280.481208041924 2.8009598763631405e-13
4283.229389319461 2.920039156219939e-13
4285.977560664546 2.9506025444117623e-13
4288.725722012834 2.872374647161502e-13
4291.473873299974 2.7571586506958123e-13
4294.222014461628 2.6002510149399083e-13
4296.970145433452 2.497956539965901e-13
4299.718266151111 2.715902589628394e-13
4302.466376550266 2.6098402410544563e-13
4305.214476566586 2.366627401863275e-13
4307.962566135739 2.2893105054884455e-13
4310.710645193395 2.4189024806602066e-13
4313.458713675232 2.474593067351011e-13
4316.206771516921 2.460967356548299e-13
4318.954818654146 2.630279620410153e-13
4321.702855022585 2.702120211611758e-13
4324.4508805579235 2.6827167874318714e-13
4327.198895195848 2.7416792252286937e-13
4329.946898872046 2.522076785697186e-13
4332.694891522211 2.513291224442993e-13
4335.442873082036 2.6436369911751745e-13
4338.190843487218 2.622472009515542e-13
4340.938802673457 2.4457112767287126e-13
4343.686750576454 2.071628052479138e-13
4346.434687131914 1.682644095672009e-13
4349.182612275545 1.9199567066405243e-13
4351.930525943056 2.3671329111261963e-13
4354.678428070159 2.516514286451249e-13
4357.426318592572 2.4402623476603436e-13
4360.17419744601 2.567364723593535e-13
4362.922064566197 2.7853256810358995e-13
4365.669919888854 2.848984882643929e-13
4368.417763349709 2.8577476756525e-13
4371.16559488449 2.9939400025998097e-13
4373.913414428929 2.8959758311027095e-13
4376.661221918761 2.8129969599326177e-13
4379.409017289724 2.742342756958255e-13
4382.156800477557 2.823335369748353e-13
4384.904571418005 2.9872618593183853e-13
4387.652330046813 2.679928490494782e-13
4390.40007629973 2.598943738170434e-13
4393.1478101125085 2.713855073825655e-13
4395.895531420902 2.7831635108534203e-13
4398.64324016067 2.7725806134477893e-13
4401.390936267572 2.7944749921189616e-13
4404.138619677372 2.85873240227566e-13
4406.886290325835 2.7976191784191695e-13
4409.633948148734 2.742131066484077e-13
4412.381593081838 2.810322504223639e-13
4415.129225060925 2.8915208443759666e-13
4417.876844021773 2.9436292270888786e-13
4420.624449900162 2.86572713259145e-13
4423.3720426318805 2.8802771257462056e-13
4426.1196221527125 2.8887878417496737e-13
4428.86718839845 2.9257230861091943e-13
4431.6147413048875 2.8485192178108465e-13
4434.3622808078235 2.9334838052598455e-13
4437.109806843055 2.909594223540757e-13
4439.857319346388 2.837348411777185e-13
4442.604818253629 2.8642916489150794e-13
4445.3523035005865 2.888324074270393e-13
4448.0997750230745 2.8823956567912423e-13
4450.847232756908 2.872946834858031e-13
4453.5946766379075 2.9578051704941266e-13
4456.342106601894 2.903572022573686e-13
4459.089522584696 2.899822851461231e-13
4461.836924522141 2.621503003823883e-13
4464.584312350062 2.579684783930031e-13
4467.331686004295 2.677191151059799e-13
4470.079045420677 2.8324432100983177e-13
4472.826390535053 2.923755259166133e-13
4475.573721283267 2.822008848390317e-13
4478.32103760117 2.93317941549992e-13
4481.068339424613 3.0735329103852294e-13
4483.815626689452 2.9231529848593174e-13
4486.562899331548 2.6380227212755014e-13
4489.310157286761 2.7978224663265105e-13
4492.057400490958 2.8903973398747285e-13
4494.80462888001 2.796432519141384e-13
4497.551842389787 2.85110639524494e-13
4500.29904095617 2.838708272352025e-13
4503.046224515035 2.922982494067694e-13
4505.793393002267 2.9965011591817636e-13
4508.5405463537545 3.0770148256621666e-13
4511.287684505385 3.0569584407239003e-13
4514.034807393055 3.1268157551014863e-13
4516.781914952662 2.960530583705212e-13
4519.529007120107 2.9714292549935795e-13
4522.276083831294 2.9929856336374794e-13
4525.023145022133 2.942093996812639e-13
4527.770190628535 2.879413558715821e-13
4530.517220586416 2.811839032012403e-13
4533.264234831696 2.7370382978293695e-13
4536.011233300299 2.7365607067723896e-13
4538.75821592815 2.5781026619098313e-13
4541.505182651179 2.796273412472572e-13
4544.252133405323 2.948022143241247e-13
4546.999068126517 2.9456368984617787e-13
4549.745986750704 2.859877590820348e-13
4552.4928892138305 2.850851878784949e-13
4555.239775451844 2.7740212470844794e-13
4557.986645400698 2.7038270168817935e-13
4560.73349899635 2.781068290155092e-13
4563.480336174761 2.8875523933741265e-13
4566.227156871894 2.8474699811584236e-13
4568.973961023718 2.8603703607077424e-13
4571.720748566207 2.8612217304636867e-13
4574.467519435333 2.9329948300800546e-13
4577.21427356708 2.908593775986096e-13
4579.96101089743 2.993783877486972e-13
4582.707731362371 3.045554802273698e-13
4585.454434897896 2.901582240536632e-13
4588.201121439998 2.7384179450938573e-13
4590.947790924679 2.780717550752293e-13
4593.694443287943 2.886658197632369e-13
4596.441078465796 2.8990040077704615e-13
4599.18769639425 2.765846633754482e-13
4601.934297009321 2.726856555227558e-13
4604.68088024703 2.888002337275708e-13
4607.427446043399 2.9357121117748464e-13
4610.173994334456 2.8788343237051706e-13
4612.9205250562345 2.8322683824980044e-13
4615.667038144768 2.935950094151707e-13
4618.413533536102 2.989094160989886e-13
4621.160011166275 2.8548184324329873e-13
4623.906470971336 2.842072822743791e-13
4626.652912887341 2.9633649592346323e-13
4629.399336850346 2.963775329756918e-13
4632.145742796411 2.958890998969871e-13
4634.8921306615985 2.9610249798958654e-13
4637.638500381984 2.9188806861986383e-13
4640.384851893637 3.008777309330274e-13
4643.131185132636 2.865443071622259e-13
4645.877500035063 2.913098636012773e-13
4648.6237965370065 2.7677458849101333e-13
4651.3700745745555 2.7684498031706195e-13
4654.116334083805 2.752919420201394e-13
4656.862575000854 2.817571479948877e-13
4659.608797261809 2.9133607418879715e-13
4662.355000802775 2.792142060094316e-13
4665.101185559865 2.9208975732900044e-13
4667.847351469198 3.0198348162369104e-13
4670.593498466891 2.7639032013603015e-13
4673.339626489074 2.6280491454908073e-13
4676.085735471876 2.6980517429595063e-13
4678.831825351429 2.7378601230761135e-13
4681.577896063875 2.8827336568185147e-13
4684.3239475453565 2.875389000251555e-13
4687.069979732021 2.749852754356519e-13
4689.815992560021 2.827472414188015e-13
4692.561985965514 2.882303770657124e-13
4695.307959884661 2.8198274336192763e-13
4698.053914253628 2.728855010881992e-13
4700.799849008586 2.81339919893861e-13
4703.5457640857085 2.8823894226287505e-13
4706.291659421178 2.742618144310066e-13
4709.037534951177 2.6881058143302106e-13
4711.783390611894 2.701623918067303e-13
4714.529226339524 2.650547695822597e-13
4717.275042070265 2.675340146900823e-13
4720.0208377403205 2.79252451241066e-13
4722.766613285895 2.776682692367388e-13
4725.512368643205 2.932303380144552e-13
4728.258103748464 2.781461584493161e-13
4731.003818537897 2.8388256372371967e-13
4733.749512947727 2.798520150424505e-13
4736.495186914189 2.7128622156862015e-13
4739.240840373514 2.7622953295385055e-13
4741.986473261946 2.70796189291711e-13
4744.732085515731 2.8028333777171954e-13
4747.477677071118 2.8471661334995846e-13
4750.223247864364 2.807359379686236e-13
4752.968797831725 2.835972559220301e-13
4755.71432690947 2.86284152850938e-13
4758.4598350338665 2.8517867321081747e-13
4761.20532214119 2.702215350352394e-13
4763.950788167719 2.679187980410974e-13
4766.69623304974 2.759527090341607e-13
4769.441656723539 2.7713974778270645e-13
4772.187059125414 2.588501787047226e-13
4774.932440191662 2.7374161422864807e-13
4777.677799858588 2.785485329805798e-13
4780.423138062499 2.8174004470561675e-13
4783.168454739712 2.9163889185557235e-13
4785.913749826545 2.7938410048986007e-13
4788.659023259323 2.8264960901316916e-13
4791.404274974374 2.7736217185839185e-13
4794.149504908034 2.697637577729617e-13
4796.894712996641 2.7390576243756237e-13
4799.639899176539 2.762390468279141e-13
4802.385063384079 2.8808840079122544e-13
4805.130205555616 2.78249049235485e-13
4807.875325627508 2.80323670092536e-13
4810.620423536121 2.7070403210704974e-13
4813.365499217824 2.70549397772199e-13
4816.110552608995 2.7447467042251983e-13
4818.855583646013 2.777470907346785e-13
4821.600592265263 2.800168137726683e-13
4824.345578403136 2.820143749603099e-13
4827.090541996029 2.8618402678030896e-13
4829.835482980344 2.682534912517437e-13
4832.5804012924855 2.749840286031535e-13
4835.325296868868 2.6867901349938994e-13
4838.0701696459055 2.7297936589128213e-13
4840.815019560022 2.6669733587357525e-13
4843.559846547648 2.581646105660057e-13
4846.304650545213 2.587139758068041e-13
4849.049431489157 2.6425202629375144e-13
4851.794189315924 2.5336140520651473e-13
4854.538923961963 2.555286440341503e-13
4857.2836353637285 2.4419412347244374e-13
4860.02832345768 2.3722359797015424e-13
4862.772988180285 2.1201417628891744e-13
4865.517629468012 1.7130289970811868e-13
4868.262247257339 1.637557954905014e-13
4871.006841484747 1.8760135860138721e-13
4873.7514120867245 2.153673967679806e-13
4876.495958999763 2.1842700174620755e-13
4879.240482160362 2.2870868068326777e-13
4881.984981505023 2.4047883367787903e-13
4884.72945697026 2.5237190809379584e-13
4887.473908492581 2.563874134699218e-13
4890.218336008513 2.4918725394749985e-13
4892.962739454579 2.512630945319949e-13
4895.707118767311 2.3981066698403053e-13
4898.451473883246 2.383603839480053e-13
4901.195804738926 2.685022614402205e-13
4903.940111270903 2.7604077335562083e-13
4906.684393415728 2.706467320222339e-13
4909.428651109963 2.618097253749563e-13
4912.17288429017 2.6495613428961784e-13
4914.917092892925 2.61414506578031e-13
4917.661276854802 2.5545074410805724e-13
4920.405436112383 2.665695355424935e-13
